,date,open,close,high,low,volumme,Unnamed: 0.1,Unnamed: 0
3453,2018-03-09,217.16,217.16,217.16,217.16,0,939.0,939.0
3454,2018-03-12,217.47,217.47,217.47,217.47,0,940.0,940.0
3455,2018-03-13,215.4,215.4,215.4,215.4,0,941.0,941.0
3456,2018-03-14,214.81,214.81,214.81,214.81,0,942.0,942.0
3457,2018-03-15,216.11,216.11,216.11,216.11,0,943.0,943.0
3458,2018-03-16,216.12,216.12,216.12,216.12,0,944.0,944.0
3459,2018-03-19,214.49,214.49,214.49,214.49,0,945.0,945.0
3460,2018-03-20,215.11,215.11,215.11,215.11,0,946.0,946.0
3461,2018-03-21,214.65,214.65,214.65,214.65,0,947.0,947.0
3462,2018-03-22,211.9,211.9,211.9,211.9,0,948.0,948.0
3463,2018-03-23,210.27,210.27,210.27,210.27,0,949.0,949.0
3464,2018-03-26,209.04,209.04,209.04,209.04,0,950.0,950.0
3465,2018-03-27,210.3,210.3,210.3,210.3,0,951.0,951.0
3466,2018-03-28,208.95,208.95,208.95,208.95,0,952.0,952.0
3467,2018-03-29,210.7,210.7,210.7,210.7,0,953.0,953.0
3468,2018-04-03,209.71,209.71,209.71,209.71,0,954.0,954.0
3469,2018-04-04,208.43,208.43,208.43,208.43,0,955.0,955.0
3470,2018-04-05,213.47,213.47,213.47,213.47,0,956.0,956.0
3471,2018-04-06,213.21,213.21,213.21,213.21,0,957.0,957.0
3472,2018-04-09,213.08,213.08,213.08,213.08,0,958.0,958.0
3473,2018-04-10,214.78,214.78,214.78,214.78,0,959.0,959.0
3474,2018-04-11,213.43,213.43,213.43,213.43,0,960.0,960.0
3475,2018-04-12,215.21,215.21,215.21,215.21,0,961.0,961.0
3476,2018-04-13,215.14,215.14,215.14,215.14,0,962.0,962.0
3477,2018-04-16,214.42,214.42,214.42,214.42,0,963.0,963.0
3478,2018-04-17,216.19,216.19,216.19,216.19,0,964.0,964.0
3479,2018-04-18,217.58,217.58,217.58,217.58,0,965.0,965.0
3480,2018-04-19,217.87,217.87,217.87,217.87,0,966.0,966.0
3481,2018-04-20,217.82,217.82,217.82,217.82,0,967.0,967.0
3482,2018-04-23,217.94,217.94,217.94,217.94,0,968.0,968.0
3483,2018-04-24,217.87,217.87,217.87,217.87,0,969.0,969.0
3484,2018-04-25,215.24,215.24,215.24,215.24,0,970.0,970.0
3485,2018-04-26,215.98,215.98,215.98,215.98,0,971.0,971.0
3486,2018-04-27,216.5,216.5,216.5,216.5,0,972.0,972.0
3487,2018-04-30,216.69,216.69,216.69,216.69,0,973.0,973.0
3488,2018-05-02,218.93,218.93,218.93,218.93,0,974.0,974.0
3489,2018-05-03,218.09,218.09,218.09,218.09,0,975.0,975.0
3490,2018-05-04,218.04,218.04,218.04,218.04,0,976.0,976.0
3491,2018-05-07,219.45,219.45,219.45,219.45,0,977.0,977.0
3492,2018-05-08,219.7,219.7,219.7,219.7,0,978.0,978.0
3493,2018-05-09,219.49,219.49,219.49,219.49,0,979.0,979.0
3494,2018-05-10,219.16,219.16,219.16,219.16,0,980.0,980.0
3495,2018-05-11,220.52,220.52,220.52,220.52,0,981.0,981.0
3496,2018-05-14,219.75,219.75,219.75,219.75,0,982.0,982.0
3497,2018-05-15,218.85,218.85,218.85,218.85,0,983.0,983.0
3498,2018-05-16,217.09,217.09,217.09,217.09,0,984.0,984.0
3499,2018-05-17,218.12,218.12,218.12,218.12,0,985.0,985.0
3500,2018-05-18,217.41,217.41,217.41,217.41,0,986.0,986.0
3501,2018-05-21,217.78,217.78,217.78,217.78,0,987.0,987.0
3502,2018-05-22,219.05,219.05,219.05,219.05,0,988.0,988.0
3503,2018-05-23,216.38,216.38,216.38,216.38,0,989.0,989.0
3504,2018-05-24,213.59,213.59,213.59,213.59,0,990.0,990.0
3505,2018-05-25,213.12,213.12,213.12,213.12,0,991.0,991.0
3506,2018-05-28,211.5,211.5,211.5,211.5,0,992.0,992.0
3507,2018-05-29,208.41,208.41,208.41,208.41,0,993.0,993.0
3508,2018-05-30,209.33,209.33,209.33,209.33,0,994.0,994.0
3509,2018-05-31,208.59,208.59,208.59,208.59,0,995.0,995.0
3510,2018-06-01,211.05,211.05,211.05,211.05,0,996.0,996.0
3511,2018-06-04,210.83,210.83,210.83,210.83,0,997.0,997.0
3512,2018-06-05,210.17,210.17,210.17,210.17,0,998.0,998.0
3513,2018-06-06,211.22,211.22,211.22,211.22,0,999.0,999.0
3514,2018-06-07,210.68,210.68,210.68,210.68,0,1000.0,1000.0
3515,2018-06-08,208.49,208.49,208.49,208.49,0,1001.0,1001.0
3516,2018-06-11,209.74,209.74,209.74,209.74,0,1002.0,1002.0
3517,2018-06-12,209.71,209.71,209.71,209.71,0,1003.0,1003.0
3518,2018-06-13,209.95,209.95,209.95,209.95,0,1004.0,1004.0
3519,2018-06-14,211.55,211.55,211.55,211.55,0,1005.0,1005.0
3520,2018-06-15,209.68,209.68,209.68,209.68,0,1006.0,1006.0
3521,2018-06-18,208.27,208.27,208.27,208.27,0,1007.0,1007.0
3522,2018-06-19,205.77,205.77,205.77,205.77,0,1008.0,1008.0
3523,2018-06-20,205.78,205.78,205.78,205.78,0,1009.0,1009.0
3524,2018-06-21,203.17,203.17,203.17,203.17,0,1010.0,1010.0
3525,2018-06-22,204.63,204.63,204.63,204.63,0,1011.0,1011.0
3526,2018-06-25,200.88,200.88,200.88,200.88,0,1012.0,1012.0
3527,2018-06-26,198.91,198.91,198.91,198.91,0,1013.0,1013.0
3528,2018-06-27,198.93,198.93,198.93,198.93,0,1014.0,1014.0
3529,2018-06-28,196.36,196.36,196.36,196.36,0,1015.0,1015.0
3530,2018-06-29,196.85,196.85,196.85,196.85,0,1016.0,1016.0
3531,2018-07-02,196.1,196.1,196.1,196.1,0,1017.0,1017.0
3532,2018-07-03,196.68,196.68,196.68,196.68,0,1018.0,1018.0
3533,2018-07-04,195.8,195.8,195.8,195.8,0,1019.0,1019.0
3534,2018-07-05,197.31,197.31,197.31,197.31,0,1020.0,1020.0
3535,2018-07-06,197.75,197.75,197.75,197.75,0,1021.0,1021.0
3536,2018-07-09,198.6,198.6,198.6,198.6,0,1022.0,1022.0
3537,2018-07-10,199.18,199.18,199.18,199.18,0,1023.0,1023.0
3538,2018-07-11,195.5,195.5,195.5,195.5,0,1024.0,1024.0
3539,2018-07-12,195.84,195.84,195.84,195.84,0,1025.0,1025.0
3540,2018-07-13,195.53,195.53,195.53,195.53,0,1026.0,1026.0
3541,2018-07-16,195.28,195.28,195.28,195.28,0,1027.0,1027.0
3542,2018-07-17,196.44,196.44,196.44,196.44,0,1028.0,1028.0
3543,2018-07-18,197.93,197.93,197.93,197.93,0,1029.0,1029.0
3544,2018-07-19,197.95,197.95,197.95,197.95,0,1030.0,1030.0
3545,2018-07-20,195.35,195.35,195.35,195.35,0,1031.0,1031.0
3546,2018-07-23,194.67,194.67,194.67,194.67,0,1032.0,1032.0
3547,2018-07-24,197.55,197.55,197.55,197.55,0,1033.0,1033.0
3548,2018-07-25,196.98,196.98,196.98,196.98,0,1034.0,1034.0
3549,2018-07-26,198.96,198.96,198.96,198.96,0,1035.0,1035.0
3550,2018-07-27,200.99,200.99,200.99,200.99,0,1036.0,1036.0
3551,2018-07-30,200.84,200.84,200.84,200.84,0,1037.0,1037.0
3552,2018-07-31,200.85,200.85,200.85,200.85,0,1038.0,1038.0
3553,2018-08-01,199.64,199.64,199.64,199.64,0,1039.0,1039.0
3554,2018-08-02,196.88,196.88,196.88,196.88,0,1040.0,1040.0
3555,2018-08-03,197.75,197.75,197.75,197.75,0,1041.0,1041.0
3556,2018-08-06,196.62,196.62,196.62,196.62,0,1042.0,1042.0
3557,2018-08-07,198.43,198.43,198.43,198.43,0,1043.0,1043.0
3558,2018-08-08,198.48,198.48,198.48,198.48,0,1044.0,1044.0
3559,2018-08-09,197.97,197.97,197.97,197.97,0,1045.0,1045.0
3560,2018-08-10,194.58,194.58,194.58,194.58,0,1046.0,1046.0
3561,2018-08-13,193.02,193.02,193.02,193.02,0,1047.0,1047.0
3562,2018-08-14,192.53,192.53,192.53,192.53,0,1048.0,1048.0
3563,2018-08-15,190.03,190.03,190.03,190.03,0,1049.0,1049.0
3564,2018-08-16,191.64,191.64,191.64,191.64,0,1050.0,1050.0
3565,2018-08-17,191.23,191.23,191.23,191.23,0,1051.0,1051.0
3566,2018-08-20,192.45,192.45,192.45,192.45,0,1052.0,1052.0
3567,2018-08-21,194.2,194.2,194.2,194.2,0,1053.0,1053.0
3568,2018-08-22,194.11,194.11,194.11,194.11,0,1054.0,1054.0
3569,2018-08-23,193.58,193.58,193.58,193.58,0,1055.0,1055.0
3570,2018-08-24,194.05,194.05,194.05,194.05,0,1056.0,1056.0
3571,2018-08-27,195.93,195.93,195.93,195.93,0,1057.0,1057.0
3572,2018-08-28,196.13,196.13,196.13,196.13,0,1058.0,1058.0
3573,2018-08-29,195.49,195.49,195.49,195.49,0,1059.0,1059.0
3574,2018-08-30,194.18,194.18,194.18,194.18,0,1060.0,1060.0
3575,2018-08-31,192.72,192.72,192.72,192.72,0,1061.0,1061.0
3576,2018-09-03,191.83,191.83,191.83,191.83,0,1062.0,1062.0
3577,2018-09-04,190.87,190.87,190.87,190.87,0,1063.0,1063.0
3578,2018-09-05,189.56,189.56,189.56,189.56,0,1064.0,1064.0
3579,2018-09-06,188.23,188.23,188.23,188.23,0,1065.0,1065.0
3580,2018-09-07,187.94,187.94,187.94,187.94,0,1066.0,1066.0
3581,2018-09-10,189.03,189.03,189.03,189.03,0,1067.0,1067.0
3582,2018-09-11,188.5,188.5,188.5,188.5,0,1068.0,1068.0
3583,2018-09-12,189.65,189.65,189.65,189.65,0,1069.0,1069.0
3584,2018-09-13,189.39,189.39,189.39,189.39,0,1070.0,1070.0
3585,2018-09-14,190.11,190.11,190.11,190.11,0,1071.0,1071.0
3586,2018-09-17,191.03,191.03,191.03,191.03,0,1072.0,1072.0
3587,2018-09-18,192.45,192.45,192.45,192.45,0,1073.0,1073.0
3588,2018-09-19,194.19,194.19,194.19,194.19,0,1074.0,1074.0
3589,2018-09-20,195.58,195.58,195.58,195.58,0,1075.0,1075.0
3590,2018-09-21,197.1,197.1,197.1,197.1,0,1076.0,1076.0
3591,2018-09-24,195.77,195.77,195.77,195.77,0,1077.0,1077.0
3592,2018-09-25,194.96,194.96,194.96,194.96,0,1078.0,1078.0
3593,2018-09-26,194.24,194.24,194.24,194.24,0,1079.0,1079.0
3594,2018-09-27,195.17,195.17,195.17,195.17,0,1080.0,1080.0
3595,2018-09-28,192.5,192.5,192.5,192.5,0,1081.0,1081.0
3596,2018-10-01,191.99,191.99,191.99,191.99,0,1082.0,1082.0
3597,2018-10-02,191.06,191.06,191.06,191.06,0,1083.0,1083.0
3598,2018-10-03,191.7,191.7,191.7,191.7,0,1084.0,1084.0
3599,2018-10-04,189.67,189.67,189.67,189.67,0,1085.0,1085.0
3600,2018-10-05,186.57,186.57,186.57,186.57,0,1086.0,1086.0
3601,2018-10-08,184.34,184.34,184.34,184.34,0,1087.0,1087.0
3602,2018-10-09,183.72,183.72,183.72,183.72,0,1088.0,1088.0
3603,2018-10-10,181.38,181.38,181.38,181.38,0,1089.0,1089.0
3604,2018-10-11,178.88,178.88,178.88,178.88,0,1090.0,1090.0
3605,2018-10-12,179.29,179.29,179.29,179.29,0,1091.0,1091.0
3606,2018-10-15,178.54,178.54,178.54,178.54,0,1092.0,1092.0
3607,2018-10-16,180.53,180.53,180.53,180.53,0,1093.0,1093.0
3608,2018-10-17,178.88,178.88,178.88,178.88,0,1094.0,1094.0
3609,2018-10-18,177.88,177.88,177.88,177.88,0,1095.0,1095.0
3610,2018-10-19,174.89,174.89,174.89,174.89,0,1096.0,1096.0
3611,2018-10-22,173.39,173.39,173.39,173.39,0,1097.0,1097.0
3612,2018-10-23,169.91,169.91,169.91,169.91,0,1098.0,1098.0
3613,2018-10-24,167.95,167.95,167.95,167.95,0,1099.0,1099.0
3614,2018-10-25,170.34,170.34,170.34,170.34,0,1100.0,1100.0
3615,2018-10-26,169.47,169.47,169.47,169.47,0,1101.0,1101.0
3616,2018-10-29,172.94,172.94,172.94,172.94,0,1102.0,1102.0
3617,2018-10-30,172.34,172.34,172.34,172.34,0,1103.0,1103.0
3618,2018-10-31,174.86,174.86,174.86,174.86,0,1104.0,1104.0
3619,2018-11-01,175.52,175.52,175.52,175.52,0,1105.0,1105.0
3620,2018-11-02,177.25,177.25,177.25,177.25,0,1106.0,1106.0
3621,2018-11-05,175.37,175.37,175.37,175.37,0,1107.0,1107.0
3622,2018-11-06,173.82,173.82,173.82,173.82,0,1108.0,1108.0
3623,2018-11-07,174.52,174.52,174.52,174.52,0,1109.0,1109.0
3624,2018-11-08,173.02,173.02,173.02,173.02,0,1110.0,1110.0
3625,2018-11-09,169.94,169.94,169.94,169.94,0,1111.0,1111.0
3626,2018-11-12,167.9,167.9,167.9,167.9,0,1112.0,1112.0
3627,2018-11-13,169.74,169.74,169.74,169.74,0,1113.0,1113.0
3628,2018-11-14,169.83,169.83,169.83,169.83,0,1114.0,1114.0
3629,2018-11-15,168.25,168.25,168.25,168.25,0,1115.0,1115.0
3630,2018-11-16,167.31,167.31,167.31,167.31,0,1116.0,1116.0
3631,2018-11-19,166.62,166.62,166.62,166.62,0,1117.0,1117.0
3632,2018-11-20,163.64,163.64,163.64,163.64,0,1118.0,1118.0
3633,2018-11-21,165.31,165.31,165.31,165.31,0,1119.0,1119.0
3634,2018-11-22,164.1,164.1,164.1,164.1,0,1120.0,1120.0
3635,2018-11-23,163.89,163.89,163.89,163.89,0,1121.0,1121.0
3636,2018-11-26,167.13,167.13,167.13,167.13,0,1122.0,1122.0
3637,2018-11-27,166.46,166.46,166.46,166.46,0,1123.0,1123.0
3638,2018-11-28,166.3,166.3,166.3,166.3,0,1124.0,1124.0
3639,2018-11-29,166.83,166.83,166.83,166.83,0,1125.0,1125.0
3640,2018-11-30,165.37,165.37,165.37,165.37,0,1126.0,1126.0
3641,2018-12-03,167.09,167.09,167.09,167.09,0,1127.0,1127.0
3642,2018-12-04,163.97,163.97,163.97,163.97,0,1128.0,1128.0
3643,2018-12-05,162.84,162.84,162.84,162.84,0,1129.0,1129.0
3644,2018-12-06,157.33,157.33,157.33,157.33,0,1130.0,1130.0
3645,2018-12-07,158.27,158.27,158.27,158.27,0,1131.0,1131.0
3646,2018-12-10,154.72,154.72,154.72,154.72,0,1132.0,1132.0
3647,2018-12-11,156.71,156.71,156.71,156.71,0,1133.0,1133.0
3648,2018-12-12,158.87,158.87,158.87,158.87,0,1134.0,1134.0
3649,2018-12-13,158.5,158.5,158.5,158.5,0,1135.0,1135.0
3650,2018-12-14,157.47,157.47,157.47,157.47,0,1136.0,1136.0
3651,2018-12-17,154.82,154.82,154.82,154.82,0,1137.0,1137.0
3652,2018-12-18,154.53,154.53,154.53,154.53,0,1138.0,1138.0
3653,2018-12-19,155.45,155.45,155.45,155.45,0,1139.0,1139.0
3654,2018-12-20,152.12,152.12,152.12,152.12,0,1140.0,1140.0
3655,2018-12-21,152.57,152.57,152.57,152.57,0,1141.0,1141.0
3656,2018-12-24,151.5,151.5,151.5,151.5,0,1142.0,1142.0
3657,2018-12-27,150.08,150.08,150.08,150.08,0,1143.0,1143.0
3658,2018-12-28,153.0,153.0,153.0,153.0,0,1144.0,1144.0
3659,2018-12-31,154.49,154.49,154.49,154.49,0,1145.0,1145.0
3660,2019-01-02,154.08,154.08,154.08,154.08,0,1146.0,1146.0
3661,2019-01-03,152.86,152.86,152.86,152.86,0,1147.0,1147.0
3662,2019-01-04,157.35,157.35,157.35,157.35,0,1148.0,1148.0
3663,2019-01-07,158.91,158.91,158.91,158.91,0,1149.0,1149.0
3664,2019-01-08,160.97,160.97,160.97,160.97,0,1150.0,1150.0
3665,2019-01-09,162.96,162.96,162.96,162.96,0,1151.0,1151.0
3666,2019-01-10,162.35,162.35,162.35,162.35,0,1152.0,1152.0
3667,2019-01-11,161.81,161.81,161.81,161.81,0,1153.0,1153.0
3668,2019-01-14,160.93,160.93,160.93,160.93,0,1154.0,1154.0
3669,2019-01-15,160.89,160.89,160.89,160.89,0,1155.0,1155.0
3670,2019-01-16,162.52,162.52,162.52,162.52,0,1156.0,1156.0
3671,2019-01-17,161.72,161.72,161.72,161.72,0,1157.0,1157.0
3672,2019-01-18,164.34,164.34,164.34,164.34,0,1158.0,1158.0
3673,2019-01-21,164.21,164.21,164.21,164.21,0,1159.0,1159.0
3674,2019-01-22,163.25,163.25,163.25,163.25,0,1160.0,1160.0
3675,2019-01-23,162.97,162.97,162.97,162.97,0,1161.0,1161.0
3676,2019-01-24,164.01,164.01,164.01,164.01,0,1162.0,1162.0
3677,2019-01-25,166.34,166.34,166.34,166.34,0,1163.0,1163.0
3678,2019-01-28,164.65,164.65,164.65,164.65,0,1164.0,1164.0
3679,2019-01-29,163.94,163.94,163.94,163.94,0,1165.0,1165.0
3680,2019-01-30,164.27,164.27,164.27,164.27,0,1166.0,1166.0
3681,2019-01-31,163.41,163.41,163.41,163.41,0,1167.0,1167.0
3682,2019-02-01,163.98,163.98,163.98,163.98,0,1168.0,1168.0
3683,2019-02-04,163.38,163.38,163.38,163.38,0,1169.0,1169.0
3684,2019-02-05,165.31,165.31,165.31,165.31,0,1170.0,1170.0
3685,2019-02-06,165.99,165.99,165.99,165.99,0,1171.0,1171.0
3686,2019-02-07,160.78,160.78,160.78,160.78,0,1172.0,1172.0
3687,2019-02-08,157.97,157.97,157.97,157.97,0,1173.0,1173.0
3688,2019-02-11,158.71,158.71,158.71,158.71,0,1174.0,1174.0
3689,2019-02-12,159.63,159.63,159.63,159.63,0,1175.0,1175.0
3690,2019-02-13,160.74,160.74,160.74,160.74,0,1176.0,1176.0
3691,2019-02-14,160.09,160.09,160.09,160.09,0,1177.0,1177.0
3692,2019-02-15,162.41,162.41,162.41,162.41,0,1178.0,1178.0
3693,2019-02-18,164.15,164.15,164.15,164.15,0,1179.0,1179.0
3694,2019-02-19,164.06,164.06,164.06,164.06,0,1180.0,1180.0
3695,2019-02-20,165.12,165.12,165.12,165.12,0,1181.0,1181.0
3696,2019-02-21,163.74,163.74,163.74,163.74,0,1182.0,1182.0
3697,2019-02-22,164.99,164.99,164.99,164.99,0,1183.0,1183.0
3698,2019-02-25,165.49,165.49,165.49,165.49,0,1184.0,1184.0
3699,2019-02-26,165.35,165.35,165.35,165.35,0,1185.0,1185.0
3700,2019-02-27,164.95,164.95,164.95,164.95,0,1186.0,1186.0
3701,2019-02-28,165.94,165.94,165.94,165.94,0,1187.0,1187.0
3702,2019-03-01,167.18,167.18,167.18,167.18,0,1188.0,1188.0
3703,2019-03-04,167.57,167.57,167.57,167.57,0,1189.0,1189.0
3704,2019-03-05,167.32,167.32,167.32,167.32,0,1190.0,1190.0
3705,2019-03-06,166.76,166.76,166.76,166.76,0,1191.0,1191.0
3706,2019-03-07,163.87,163.87,163.87,163.87,0,1192.0,1192.0
3707,2019-03-08,161.86,161.86,161.86,161.86,0,1193.0,1193.0
3708,2019-03-11,163.42,163.42,163.42,163.42,0,1194.0,1194.0
3709,2019-03-12,163.14,163.14,163.14,163.14,0,1195.0,1195.0
3710,2019-03-13,164.4,164.4,164.4,164.4,0,1196.0,1196.0
3711,2019-03-14,165.04,165.04,165.04,165.04,0,1197.0,1197.0
3712,2019-03-15,166.31,166.31,166.31,166.31,0,1198.0,1198.0
3713,2019-03-18,166.72,166.72,166.72,166.72,0,1199.0,1199.0
3714,2019-03-19,168.14,168.14,168.14,168.14,0,1200.0,1200.0
3715,2019-03-20,165.98,165.98,165.98,165.98,0,1201.0,1201.0
3716,2019-03-21,164.7,164.7,164.7,164.7,0,1202.0,1202.0
3717,2019-03-22,161.35,161.35,161.35,161.35,0,1203.0,1203.0
3718,2019-03-25,160.27,160.27,160.27,160.27,0,1204.0,1204.0
3719,2019-03-26,160.73,160.73,160.73,160.73,0,1205.0,1205.0
3720,2019-03-27,161.42,161.42,161.42,161.42,0,1206.0,1206.0
3721,2019-03-28,160.24,160.24,160.24,160.24,0,1207.0,1207.0
3722,2019-03-29,161.64,161.64,161.64,161.64,0,1208.0,1208.0
3723,2019-04-01,164.53,164.53,164.53,164.53,0,1209.0,1209.0
3724,2019-04-02,165.55,165.55,165.55,165.55,0,1210.0,1210.0
3725,2019-04-03,168.03,168.03,168.03,168.03,0,1211.0,1211.0
3726,2019-04-04,168.26,168.26,168.26,168.26,0,1212.0,1212.0
3727,2019-04-05,168.36,168.36,168.36,168.36,0,1213.0,1213.0
3728,2019-04-08,167.47,167.47,167.47,167.47,0,1214.0,1214.0
3729,2019-04-09,166.26,166.26,166.26,166.26,0,1215.0,1215.0
3730,2019-04-10,166.23,166.23,166.23,166.23,0,1216.0,1216.0
3731,2019-04-11,168.02,168.02,168.02,168.02,0,1217.0,1217.0
3732,2019-04-12,170.42,170.42,170.42,170.42,0,1218.0,1218.0
3733,2019-04-15,171.55,171.55,171.55,171.55,0,1219.0,1219.0
3734,2019-04-16,172.94,172.94,172.94,172.94,0,1220.0,1220.0
3735,2019-04-17,174.32,174.32,174.32,174.32,0,1221.0,1221.0
3736,2019-04-18,174.62,174.62,174.62,174.62,0,1222.0,1222.0
3737,2019-04-23,173.63,173.63,173.63,173.63,0,1223.0,1223.0
3738,2019-04-24,172.62,172.62,172.62,172.62,0,1224.0,1224.0
3739,2019-04-25,172.21,172.21,172.21,172.21,0,1225.0,1225.0
3740,2019-04-26,173.11,173.11,173.11,173.11,0,1226.0,1226.0
3741,2019-04-29,174.09,174.09,174.09,174.09,0,1227.0,1227.0
3742,2019-04-30,173.43,173.43,173.43,173.43,0,1228.0,1228.0
3743,2019-05-02,173.53,173.53,173.53,173.53,0,1229.0,1229.0
3744,2019-05-03,173.43,173.43,173.43,173.43,0,1230.0,1230.0
3745,2019-05-06,170.74,170.74,170.74,170.74,0,1231.0,1231.0
3746,2019-05-07,168.57,168.57,168.57,168.57,0,1232.0,1232.0
3747,2019-05-08,168.95,168.95,168.95,168.95,0,1233.0,1233.0
3748,2019-05-09,165.48,165.48,165.48,165.48,0,1234.0,1234.0
3749,2019-05-10,166.97,166.97,166.97,166.97,0,1235.0,1235.0
3750,2019-05-13,163.02,163.02,163.02,163.02,0,1236.0,1236.0
3751,2019-05-14,164.24,164.24,164.24,164.24,0,1237.0,1237.0
3752,2019-05-15,164.36,164.36,164.36,164.36,0,1238.0,1238.0
3753,2019-05-16,165.95,165.95,165.95,165.95,0,1239.0,1239.0
3754,2019-05-17,164.84,164.84,164.84,164.84,0,1240.0,1240.0
3755,2019-05-20,162.29,162.29,162.29,162.29,0,1241.0,1241.0
3756,2019-05-21,163.36,163.36,163.36,163.36,0,1242.0,1242.0
3757,2019-05-22,162.67,162.67,162.67,162.67,0,1243.0,1243.0
3758,2019-05-23,159.33,159.33,159.33,159.33,0,1244.0,1244.0
3759,2019-05-24,159.75,159.75,159.75,159.75,0,1245.0,1245.0
3760,2019-05-27,160.18,160.18,160.18,160.18,0,1246.0,1246.0
3761,2019-05-28,160.22,160.22,160.22,160.22,0,1247.0,1247.0
3762,2019-05-29,157.61,157.61,157.61,157.61,0,1248.0,1248.0
3763,2019-05-30,158.19,158.19,158.19,158.19,0,1249.0,1249.0
3764,2019-05-31,156.93,156.93,156.93,156.93,0,1250.0,1250.0
3765,2019-06-03,156.24,156.24,156.24,156.24,0,1251.0,1251.0
3766,2019-06-04,158.76,158.76,158.76,158.76,0,1252.0,1252.0
3767,2019-06-05,159.15,159.15,159.15,159.15,0,1253.0,1253.0
3768,2019-06-06,158.08,158.08,158.08,158.08,0,1254.0,1254.0
3769,2019-06-07,159.37,159.37,159.37,159.37,0,1255.0,1255.0
3770,2019-06-10,160.65,160.65,160.65,160.65,0,1256.0,1256.0
3771,2019-06-11,162.43,162.43,162.43,162.43,0,1257.0,1257.0
3772,2019-06-12,161.13,161.13,161.13,161.13,0,1258.0,1258.0
3773,2019-06-13,161.91,161.91,161.91,161.91,0,1259.0,1259.0
3774,2019-06-14,160.28,160.28,160.28,160.28,0,1260.0,1260.0
3775,2019-06-17,160.1,160.1,160.1,160.1,0,1261.0,1261.0
3776,2019-06-18,162.32,162.32,162.32,162.32,0,1262.0,1262.0
3777,2019-06-19,163.83,163.83,163.83,163.83,0,1263.0,1263.0
3778,2019-06-20,163.62,163.62,163.62,163.62,0,1264.0,1264.0
3779,2019-06-21,163.05,163.05,163.05,163.05,0,1265.0,1265.0
3780,2019-06-24,161.68,161.68,161.68,161.68,0,1266.0,1266.0
3781,2019-06-25,160.88,160.88,160.88,160.88,0,1267.0,1267.0
3782,2019-06-26,161.93,161.93,161.93,161.93,0,1268.0,1268.0
3783,2019-06-27,162.7,162.7,162.7,162.7,0,1269.0,1269.0
3784,2019-06-28,164.19,164.19,164.19,164.19,0,1270.0,1270.0
3785,2019-07-01,165.86,165.86,165.86,165.86,0,1271.0,1271.0
3786,2019-07-02,165.35,165.35,165.35,165.35,0,1272.0,1272.0
3787,2019-07-03,166.02,166.02,166.02,166.02,0,1273.0,1273.0
3788,2019-07-05,166.2,166.2,166.2,166.2,0,1274.0,1274.0
3789,2019-07-08,165.41,165.41,165.41,165.41,0,1275.0,1275.0
3790,2019-07-09,163.44,163.44,163.44,163.44,0,1276.0,1276.0
3791,2019-07-10,163.27,163.27,163.27,163.27,0,1277.0,1277.0
3792,2019-07-11,163.13,163.13,163.13,163.13,0,1278.0,1278.0
3793,2019-07-12,163.73,163.73,163.73,163.73,0,1279.0,1279.0
3794,2019-07-15,163.9,163.9,163.9,163.9,0,1280.0,1280.0
3795,2019-07-16,164.51,164.51,164.51,164.51,0,1281.0,1281.0
3796,2019-07-17,162.67,162.67,162.67,162.67,0,1282.0,1282.0
3797,2019-07-18,160.99,160.99,160.99,160.99,0,1283.0,1283.0
3798,2019-07-19,161.0,161.0,161.0,161.0,0,1284.0,1284.0
3799,2019-07-22,161.47,161.47,161.47,161.47,0,1285.0,1285.0
3800,2019-07-23,163.98,163.98,163.98,163.98,0,1286.0,1286.0
3801,2019-07-24,164.1,164.1,164.1,164.1,0,1287.0,1287.0
3802,2019-07-25,164.11,164.11,164.11,164.11,0,1288.0,1288.0
3803,2019-07-26,165.41,165.41,165.41,165.41,0,1289.0,1289.0
3804,2019-07-29,165.06,165.06,165.06,165.06,0,1290.0,1290.0
3805,2019-07-30,162.29,162.29,162.29,162.29,0,1291.0,1291.0
3806,2019-07-31,162.11,162.11,162.11,162.11,0,1292.0,1292.0
3807,2019-08-01,161.71,161.71,161.71,161.71,0,1293.0,1293.0
3808,2019-08-02,158.25,158.25,158.25,158.25,0,1294.0,1294.0
3809,2019-08-05,154.87,154.87,154.87,154.87,0,1295.0,1295.0
3810,2019-08-06,154.04,154.04,154.04,154.04,0,1296.0,1296.0
3811,2019-08-07,153.93,153.93,153.93,153.93,0,1297.0,1297.0
3812,2019-08-08,155.89,155.89,155.89,155.89,0,1298.0,1298.0
3813,2019-08-09,153.52,153.52,153.52,153.52,0,1299.0,1299.0
3814,2019-08-12,151.83,151.83,151.83,151.83,0,1300.0,1300.0
3815,2019-08-13,152.88,152.88,152.88,152.88,0,1301.0,1301.0
3816,2019-08-14,150.02,150.02,150.02,150.02,0,1302.0,1302.0
3817,2019-08-15,148.66,148.66,148.66,148.66,0,1303.0,1303.0
3818,2019-08-16,150.99,150.99,150.99,150.99,0,1304.0,1304.0
3819,2019-08-19,153.22,153.22,153.22,153.22,0,1305.0,1305.0
3820,2019-08-20,151.91,151.91,151.91,151.91,0,1306.0,1306.0
3821,2019-08-21,153.78,153.78,153.78,153.78,0,1307.0,1307.0
3822,2019-08-22,153.99,153.99,153.99,153.99,0,1308.0,1308.0
