,date,open,close,high,low,volumme,Unnamed: 0.1,Unnamed: 0
1140,2022-11-30,103.79,103.79,103.79,103.79,0,378.0,378.0
1141,2022-12-01,104.9,104.9,104.9,104.9,0,379.0,379.0
1142,2022-12-02,105.14,105.14,105.14,105.14,0,380.0,380.0
1143,2022-12-05,104.57,104.57,104.57,104.57,0,381.0,381.0
1144,2022-12-06,103.82,103.82,103.82,103.82,0,382.0,382.0
1145,2022-12-07,103.54,103.54,103.54,103.54,0,383.0,383.0
1146,2022-12-08,103.47,103.47,103.47,103.47,0,384.0,384.0
1147,2022-12-09,104.27,104.27,104.27,104.27,0,385.0,385.0
1148,2022-12-12,103.89,103.89,103.89,103.89,0,386.0,386.0
1149,2022-12-13,105.68,105.68,105.68,105.68,0,387.0,387.0
1150,2022-12-14,105.71,105.71,105.71,105.71,0,388.0,388.0
1151,2022-12-15,102.18,102.18,102.18,102.18,0,389.0,389.0
1152,2022-12-16,100.98,100.98,100.98,100.98,0,390.0,390.0
1153,2022-12-19,100.9,100.9,100.9,100.9,0,391.0,391.0
1154,2022-12-20,100.38,100.38,100.38,100.38,0,392.0,392.0
1155,2022-12-21,102.11,102.11,102.11,102.11,0,393.0,393.0
1156,2022-12-22,100.85,100.85,100.85,100.85,0,394.0,394.0
1157,2022-12-23,100.83,100.83,100.83,100.83,0,395.0,395.0
1158,2022-12-27,101.06,101.06,101.06,101.06,0,396.0,396.0
1159,2022-12-28,100.77,100.77,100.77,100.77,0,397.0,397.0
1160,2022-12-29,101.85,101.85,101.85,101.85,0,398.0,398.0
1161,2022-12-30,100.42,100.42,100.42,100.42,0,399.0,399.0
1162,2023-01-02,101.52,101.52,101.52,101.52,0,400.0,400.0
1163,2023-01-03,102.43,102.43,102.43,102.43,0,401.0,401.0
1164,2023-01-04,104.9,104.9,104.9,104.9,0,402.0,402.0
1165,2023-01-05,104.77,104.77,104.77,104.77,0,403.0,403.0
1166,2023-01-06,106.08,106.08,106.08,106.08,0,404.0,404.0
1167,2023-01-09,107.61,107.61,107.61,107.61,0,405.0,405.0
1168,2023-01-10,107.27,107.27,107.27,107.27,0,406.0,406.0
1169,2023-01-11,108.19,108.19,108.19,108.19,0,407.0,407.0
1170,2023-01-12,108.66,108.66,108.66,108.66,0,408.0,408.0
1171,2023-01-13,109.31,109.31,109.31,109.31,0,409.0,409.0
1172,2023-01-16,109.73,109.73,109.73,109.73,0,410.0,410.0
1173,2023-01-17,110.2,110.2,110.2,110.2,0,411.0,411.0
1174,2023-01-18,110.54,110.54,110.54,110.54,0,412.0,412.0
1175,2023-01-19,108.37,108.37,108.37,108.37,0,413.0,413.0
1176,2023-01-20,109.06,109.06,109.06,109.06,0,414.0,414.0
1177,2023-01-23,109.65,109.65,109.65,109.65,0,415.0,415.0
1178,2023-01-24,109.91,109.91,109.91,109.91,0,416.0,416.0
1179,2023-01-25,109.58,109.58,109.58,109.58,0,417.0,417.0
1180,2023-01-26,110.1,110.1,110.1,110.1,0,418.0,418.0
1181,2023-01-27,110.28,110.28,110.28,110.28,0,419.0,419.0
1182,2023-01-30,109.98,109.98,109.98,109.98,0,420.0,420.0
1183,2023-01-31,110.0,110.0,110.0,110.0,0,421.0,421.0
1184,2023-02-01,110.12,110.12,110.12,110.12,0,422.0,422.0
1185,2023-02-02,112.64,112.64,112.64,112.64,0,423.0,423.0
1186,2023-02-03,113.3,113.3,113.3,113.3,0,424.0,424.0
1187,2023-02-06,112.14,112.14,112.14,112.14,0,425.0,425.0
1188,2023-02-07,111.82,111.82,111.82,111.82,0,426.0,426.0
1189,2023-02-08,111.99,111.99,111.99,111.99,0,427.0,427.0
1190,2023-02-09,112.57,112.57,112.57,112.57,0,428.0,428.0
1191,2023-02-10,110.88,110.88,110.88,110.88,0,429.0,429.0
1192,2023-02-13,112.17,112.17,112.17,112.17,0,430.0,430.0
1193,2023-02-14,112.23,112.23,112.23,112.23,0,431.0,431.0
1194,2023-02-15,112.98,112.98,112.98,112.98,0,432.0,432.0
1195,2023-02-16,113.45,113.45,113.45,113.45,0,433.0,433.0
1196,2023-02-17,112.96,112.96,112.96,112.96,0,434.0,434.0
1197,2023-02-20,112.87,112.87,112.87,112.87,0,435.0,435.0
1198,2023-02-21,112.07,112.07,112.07,112.07,0,436.0,436.0
1199,2023-02-22,111.85,111.85,111.85,111.85,0,437.0,437.0
1200,2023-02-23,111.94,111.94,111.94,111.94,0,438.0,438.0
1201,2023-02-24,110.25,110.25,110.25,110.25,0,439.0,439.0
1202,2023-02-27,111.85,111.85,111.85,111.85,0,440.0,440.0
1203,2023-02-28,111.56,111.56,111.56,111.56,0,441.0,441.0
1204,2023-03-01,110.96,110.96,110.96,110.96,0,442.0,442.0
1205,2023-03-02,111.38,111.38,111.38,111.38,0,443.0,443.0
1206,2023-03-03,112.58,112.58,112.58,112.58,0,444.0,444.0
1207,2023-03-06,112.73,112.73,112.73,112.73,0,445.0,445.0
1208,2023-03-07,111.94,111.94,111.94,111.94,0,446.0,446.0
1209,2023-03-08,111.93,111.93,111.93,111.93,0,447.0,447.0
1210,2023-03-09,111.54,111.54,111.54,111.54,0,448.0,448.0
1211,2023-03-10,109.87,109.87,109.87,109.87,0,449.0,449.0
1212,2023-03-13,107.13,107.13,107.13,107.13,0,450.0,450.0
1213,2023-03-14,109.08,109.08,109.08,109.08,0,451.0,451.0
1214,2023-03-15,105.78,105.78,105.78,105.78,0,452.0,452.0
1215,2023-03-16,107.81,107.81,107.81,107.81,0,453.0,453.0
1216,2023-03-17,106.46,106.46,106.46,106.46,0,454.0,454.0
1217,2023-03-20,107.56,107.56,107.56,107.56,0,455.0,455.0
1218,2023-03-21,108.92,108.92,108.92,108.92,0,456.0,456.0
1219,2023-03-22,108.94,108.94,108.94,108.94,0,457.0,457.0
1220,2023-03-23,109.2,109.2,109.2,109.2,0,458.0,458.0
1221,2023-03-24,107.44,107.44,107.44,107.44,0,459.0,459.0
1222,2023-03-27,108.64,108.64,108.64,108.64,0,460.0,460.0
1223,2023-03-28,108.4,108.4,108.4,108.4,0,461.0,461.0
1224,2023-03-29,109.89,109.89,109.89,109.89,0,462.0,462.0
1225,2023-03-30,111.33,111.33,111.33,111.33,0,463.0,463.0
1226,2023-03-31,112.14,112.14,112.14,112.14,0,464.0,464.0
1227,2023-04-03,111.4,111.4,111.4,111.4,0,465.0,465.0
1228,2023-04-04,111.64,111.64,111.64,111.64,0,466.0,466.0
1229,2023-04-05,111.05,111.05,111.05,111.05,0,467.0,467.0
1230,2023-04-06,111.46,111.46,111.46,111.46,0,468.0,468.0
1231,2023-04-11,112.04,112.04,112.04,112.04,0,469.0,469.0
1232,2023-04-12,111.74,111.74,111.74,111.74,0,470.0,470.0
1233,2023-04-13,112.76,112.76,112.76,112.76,0,471.0,471.0
1234,2023-04-14,113.29,113.29,113.29,113.29,0,472.0,472.0
1235,2023-04-17,112.75,112.75,112.75,112.75,0,473.0,473.0
1236,2023-04-18,113.51,113.51,113.51,113.51,0,474.0,474.0
1237,2023-04-19,113.58,113.58,113.58,113.58,0,475.0,475.0
1238,2023-04-20,113.43,113.43,113.43,113.43,0,476.0,476.0
1239,2023-04-21,114.27,114.27,114.27,114.27,0,477.0,477.0
1240,2023-04-24,114.23,114.23,114.23,114.23,0,478.0,478.0
1241,2023-04-25,113.61,113.61,113.61,113.61,0,479.0,479.0
1242,2023-04-26,112.74,112.74,112.74,112.74,0,480.0,480.0
1243,2023-04-27,113.42,113.42,113.42,113.42,0,481.0,481.0
1244,2023-04-28,113.85,113.85,113.85,113.85,0,482.0,482.0
1245,2023-05-02,112.78,112.78,112.78,112.78,0,483.0,483.0
1246,2023-05-03,113.53,113.53,113.53,113.53,0,484.0,484.0
1247,2023-05-04,112.72,112.72,112.72,112.72,0,485.0,485.0
1248,2023-05-05,114.0,114.0,114.0,114.0,0,486.0,486.0
1249,2023-05-08,114.22,114.22,114.22,114.22,0,487.0,487.0
1250,2023-05-09,113.67,113.67,113.67,113.67,0,488.0,488.0
1251,2023-05-10,113.46,113.46,113.46,113.46,0,489.0,489.0
1252,2023-05-11,113.85,113.85,113.85,113.85,0,490.0,490.0
1253,2023-05-12,114.43,114.43,114.43,114.43,0,491.0,491.0
1254,2023-05-15,114.26,114.26,114.26,114.26,0,492.0,492.0
1255,2023-05-16,113.92,113.92,113.92,113.92,0,493.0,493.0
1256,2023-05-17,113.83,113.83,113.83,113.83,0,494.0,494.0
1257,2023-05-23,114.92,114.92,114.92,114.92,0,495.0,495.0
1258,2023-05-24,112.94,112.94,112.94,112.94,0,496.0,496.0
1259,2023-05-25,113.47,113.47,113.47,113.47,0,497.0,497.0
1260,2023-05-26,114.95,114.95,114.95,114.95,0,498.0,498.0
1261,2023-05-30,114.21,114.21,114.21,114.21,0,499.0,499.0
1262,2023-05-31,112.81,112.81,112.81,112.81,0,500.0,500.0
1263,2023-06-01,113.48,113.48,113.48,113.48,0,501.0,501.0
1264,2023-06-02,115.09,115.09,115.09,115.09,0,502.0,502.0
1265,2023-06-05,114.31,114.31,114.31,114.31,0,503.0,503.0
1266,2023-06-06,114.57,114.57,114.57,114.57,0,504.0,504.0
1267,2023-06-07,113.91,113.91,113.91,113.91,0,505.0,505.0
1268,2023-06-08,113.94,113.94,113.94,113.94,0,506.0,506.0
1269,2023-06-09,113.4,113.4,113.4,113.4,0,507.0,507.0
1270,2023-06-12,114.24,114.24,114.24,114.24,0,508.0,508.0
1271,2023-06-13,115.23,115.23,115.23,115.23,0,509.0,509.0
1272,2023-06-14,115.72,115.72,115.72,115.72,0,510.0,510.0
1273,2023-06-15,115.07,115.07,115.07,115.07,0,511.0,511.0
1274,2023-06-16,115.83,115.83,115.83,115.83,0,512.0,512.0
1275,2023-06-19,114.57,114.57,114.57,114.57,0,513.0,513.0
1276,2023-06-20,113.86,113.86,113.86,113.86,0,514.0,514.0
1277,2023-06-21,112.91,112.91,112.91,112.91,0,515.0,515.0
1278,2023-06-22,112.59,112.59,112.59,112.59,0,516.0,516.0
1279,2023-06-23,111.82,111.82,111.82,111.82,0,517.0,517.0
1280,2023-06-26,111.8,111.8,111.8,111.8,0,518.0,518.0
1281,2023-06-27,112.12,112.12,112.12,112.12,0,519.0,519.0
1282,2023-06-28,113.33,113.33,113.33,113.33,0,520.0,520.0
1283,2023-06-29,113.75,113.75,113.75,113.75,0,521.0,521.0
1284,2023-06-30,114.89,114.89,114.89,114.89,0,522.0,522.0
1285,2023-07-03,114.46,114.46,114.46,114.46,0,523.0,523.0
1286,2023-07-04,114.43,114.43,114.43,114.43,0,524.0,524.0
1287,2023-07-05,113.43,113.43,113.43,113.43,0,525.0,525.0
1288,2023-07-06,110.88,110.88,110.88,110.88,0,526.0,526.0
1289,2023-07-07,111.16,111.16,111.16,111.16,0,527.0,527.0
1290,2023-07-10,111.64,111.64,111.64,111.64,0,528.0,528.0
1291,2023-07-11,112.49,112.49,112.49,112.49,0,529.0,529.0
1292,2023-07-12,114.46,114.46,114.46,114.46,0,530.0,530.0
1293,2023-07-13,115.2,115.2,115.2,115.2,0,531.0,531.0
1294,2023-07-14,115.53,115.53,115.53,115.53,0,532.0,532.0
1295,2023-07-17,114.59,114.59,114.59,114.59,0,533.0,533.0
1296,2023-07-18,114.75,114.75,114.75,114.75,0,534.0,534.0
1297,2023-07-19,114.54,114.54,114.54,114.54,0,535.0,535.0
1298,2023-07-20,114.35,114.35,114.35,114.35,0,536.0,536.0
1299,2023-07-24,114.79,114.79,114.79,114.79,0,537.0,537.0
1300,2023-07-25,115.32,115.32,115.32,115.32,0,538.0,538.0
1301,2023-07-26,114.35,114.35,114.35,114.35,0,539.0,539.0
1302,2023-07-27,116.96,116.96,116.96,116.96,0,540.0,540.0
1303,2023-07-28,117.21,117.21,117.21,117.21,0,541.0,541.0
1304,2023-07-31,116.83,116.83,116.83,116.83,0,542.0,542.0
1305,2023-08-01,115.54,115.54,115.54,115.54,0,543.0,543.0
1306,2023-08-02,114.27,114.27,114.27,114.27,0,544.0,544.0
1307,2023-08-03,113.75,113.75,113.75,113.75,0,545.0,545.0
1308,2023-08-04,114.02,114.02,114.02,114.02,0,546.0,546.0
1309,2023-08-07,114.04,114.04,114.04,114.04,0,547.0,547.0
1310,2023-08-08,112.94,112.94,112.94,112.94,0,548.0,548.0
1311,2023-08-09,113.41,113.41,113.41,113.41,0,549.0,549.0
1312,2023-08-10,114.92,114.92,114.92,114.92,0,550.0,550.0
1313,2023-08-11,113.5,113.5,113.5,113.5,0,551.0,551.0
1314,2023-08-14,113.78,113.78,113.78,113.78,0,552.0,552.0
1315,2023-08-16,112.84,112.84,112.84,112.84,0,553.0,553.0
1316,2023-08-17,111.28,111.28,111.28,111.28,0,554.0,554.0
1317,2023-08-18,110.87,110.87,110.87,110.87,0,555.0,555.0
1318,2023-08-21,111.06,111.06,111.06,111.06,0,556.0,556.0
1319,2023-08-22,111.8,111.8,111.8,111.8,0,557.0,557.0
1320,2023-08-23,112.21,112.21,112.21,112.21,0,558.0,558.0
1321,2023-08-24,111.43,111.43,111.43,111.43,0,559.0,559.0
1322,2023-08-25,111.46,111.46,111.46,111.46,0,560.0,560.0
1323,2023-08-28,112.88,112.88,112.88,112.88,0,561.0,561.0
1324,2023-08-29,113.91,113.91,113.91,113.91,0,562.0,562.0
1325,2023-08-30,113.7,113.7,113.7,113.7,0,563.0,563.0
1326,2023-08-31,113.42,113.42,113.42,113.42,0,564.0,564.0
1327,2023-09-01,113.12,113.12,113.12,113.12,0,565.0,565.0
1328,2023-09-04,113.11,113.11,113.11,113.11,0,566.0,566.0
1329,2023-09-05,112.65,112.65,112.65,112.65,0,567.0,567.0
1330,2023-09-06,111.96,111.96,111.96,111.96,0,568.0,568.0
1331,2023-09-07,111.31,111.31,111.31,111.31,0,569.0,569.0
1332,2023-09-08,111.42,111.42,111.42,111.42,0,570.0,570.0
1333,2023-09-11,111.65,111.65,111.65,111.65,0,571.0,571.0
1334,2023-09-12,110.85,110.85,110.85,110.85,0,572.0,572.0
1335,2023-09-13,110.43,110.43,110.43,110.43,0,573.0,573.0
1336,2023-09-14,111.82,111.82,111.82,111.82,0,574.0,574.0
1337,2023-09-15,112.04,112.04,112.04,112.04,0,575.0,575.0
1338,2023-09-18,110.56,110.56,110.56,110.56,0,576.0,576.0
1339,2023-09-19,110.42,110.42,110.42,110.42,0,577.0,577.0
1340,2023-09-20,111.55,111.55,111.55,111.55,0,578.0,578.0
1341,2023-09-21,110.08,110.08,110.08,110.08,0,579.0,579.0
1342,2023-09-22,109.76,109.76,109.76,109.76,0,580.0,580.0
1343,2023-09-25,108.7,108.7,108.7,108.7,0,581.0,581.0
1344,2023-09-26,107.7,107.7,107.7,107.7,0,582.0,582.0
1345,2023-09-27,107.06,107.06,107.06,107.06,0,583.0,583.0
1346,2023-09-28,107.43,107.43,107.43,107.43,0,584.0,584.0
1347,2023-09-29,108.28,108.28,108.28,108.28,0,585.0,585.0
1348,2023-10-02,107.05,107.05,107.05,107.05,0,586.0,586.0
1349,2023-10-03,105.68,105.68,105.68,105.68,0,587.0,587.0
1350,2023-10-04,105.72,105.72,105.72,105.72,0,588.0,588.0
1351,2023-10-05,105.76,105.76,105.76,105.76,0,589.0,589.0
1352,2023-10-06,106.84,106.84,106.84,106.84,0,590.0,590.0
1353,2023-10-09,105.86,105.86,105.86,105.86,0,591.0,591.0
1354,2023-10-10,107.98,107.98,107.98,107.98,0,592.0,592.0
1355,2023-10-11,107.69,107.69,107.69,107.69,0,593.0,593.0
1356,2023-10-12,107.68,107.68,107.68,107.68,0,594.0,594.0
1357,2023-10-13,105.81,105.81,105.81,105.81,0,595.0,595.0
1358,2023-10-16,106.02,106.02,106.02,106.02,0,596.0,596.0
1359,2023-10-17,105.64,105.64,105.64,105.64,0,597.0,597.0
1360,2023-10-18,104.36,104.36,104.36,104.36,0,598.0,598.0
1361,2023-10-19,104.14,104.14,104.14,104.14,0,599.0,599.0
1362,2023-10-20,102.54,102.54,102.54,102.54,0,600.0,600.0
1363,2023-10-23,102.63,102.63,102.63,102.63,0,601.0,601.0
1364,2023-10-24,102.99,102.99,102.99,102.99,0,602.0,602.0
1365,2023-10-25,102.81,102.81,102.81,102.81,0,603.0,603.0
1366,2023-10-26,102.52,102.52,102.52,102.52,0,604.0,604.0
1367,2023-10-27,102.34,102.34,102.34,102.34,0,605.0,605.0
1368,2023-10-30,102.23,102.23,102.23,102.23,0,606.0,606.0
1369,2023-10-31,103.65,103.65,103.65,103.65,0,607.0,607.0
1370,2023-11-02,106.49,106.49,106.49,106.49,0,608.0,608.0
1371,2023-11-03,107.36,107.36,107.36,107.36,0,609.0,609.0
1372,2023-11-06,106.87,106.87,106.87,106.87,0,610.0,610.0
1373,2023-11-07,106.96,106.96,106.96,106.96,0,611.0,611.0
1374,2023-11-08,107.45,107.45,107.45,107.45,0,612.0,612.0
1375,2023-11-09,109.17,109.17,109.17,109.17,0,613.0,613.0
1376,2023-11-10,108.39,108.39,108.39,108.39,0,614.0,614.0
1377,2023-11-13,109.0,109.0,109.0,109.0,0,615.0,615.0
1378,2023-11-14,111.03,111.03,111.03,111.03,0,616.0,616.0
1379,2023-11-15,111.33,111.33,111.33,111.33,0,617.0,617.0
1380,2023-11-16,110.95,110.95,110.95,110.95,0,618.0,618.0
1381,2023-11-17,111.81,111.81,111.81,111.81,0,619.0,619.0
1382,2023-11-20,112.3,112.3,112.3,112.3,0,620.0,620.0
1383,2023-11-21,111.94,111.94,111.94,111.94,0,621.0,621.0
1384,2023-11-22,112.73,112.73,112.73,112.73,0,622.0,622.0
1385,2023-11-23,112.82,112.82,112.82,112.82,0,623.0,623.0
1386,2023-11-24,113.07,113.07,113.07,113.07,0,624.0,624.0
1387,2023-11-27,112.82,112.82,112.82,112.82,0,625.0,625.0
1388,2023-11-28,112.66,112.66,112.66,112.66,0,626.0,626.0
1389,2023-11-29,113.74,113.74,113.74,113.74,0,627.0,627.0
1390,2023-11-30,114.01,114.01,114.01,114.01,0,628.0,628.0
1391,2023-12-01,114.74,114.74,114.74,114.74,0,629.0,629.0
1392,2023-12-04,114.54,114.54,114.54,114.54,0,630.0,630.0
1393,2023-12-05,115.72,115.72,115.72,115.72,0,631.0,631.0
1394,2023-12-06,116.23,116.23,116.23,116.23,0,632.0,632.0
1395,2023-12-07,116.25,116.25,116.25,116.25,0,633.0,633.0
1396,2023-12-08,117.34,117.34,117.34,117.34,0,634.0,634.0
1397,2023-12-11,117.77,117.77,117.77,117.77,0,635.0,635.0
1398,2023-12-12,117.74,117.74,117.74,117.74,0,636.0,636.0
1399,2023-12-13,117.75,117.75,117.75,117.75,0,637.0,637.0
1400,2023-12-14,118.83,118.83,118.83,118.83,0,638.0,638.0
1401,2023-12-15,119.14,119.14,119.14,119.14,0,639.0,639.0
1402,2023-12-18,118.27,118.27,118.27,118.27,0,640.0,640.0
1403,2023-12-19,118.66,118.66,118.66,118.66,0,641.0,641.0
1404,2023-12-20,118.73,118.73,118.73,118.73,0,642.0,642.0
1405,2023-12-21,118.45,118.45,118.45,118.45,0,643.0,643.0
1406,2023-12-22,118.53,118.53,118.53,118.53,0,644.0,644.0
1407,2023-12-28,118.6,118.6,118.6,118.6,0,645.0,645.0
1408,2023-12-29,118.65,118.65,118.65,118.65,0,646.0,646.0
1409,2024-01-02,118.15,118.15,118.15,118.15,0,647.0,647.0
1410,2024-01-03,116.22,116.22,116.22,116.22,0,648.0,648.0
1411,2024-01-04,116.51,116.51,116.51,116.51,0,649.0,649.0
1412,2024-01-05,116.24,116.24,116.24,116.24,0,650.0,650.0
1413,2024-01-08,117.13,117.13,117.13,117.13,0,651.0,651.0
1414,2024-01-09,117.23,117.23,117.23,117.23,0,652.0,652.0
1415,2024-01-10,117.41,117.41,117.41,117.41,0,653.0,653.0
1416,2024-01-11,117.07,117.07,117.07,117.07,0,654.0,654.0
1417,2024-01-12,117.99,117.99,117.99,117.99,0,655.0,655.0
1418,2024-01-15,117.08,117.08,117.08,117.08,0,656.0,656.0
1419,2024-01-16,116.77,116.77,116.77,116.77,0,657.0,657.0
1420,2024-01-17,115.84,115.84,115.84,115.84,0,658.0,658.0
1421,2024-01-18,116.95,116.95,116.95,116.95,0,659.0,659.0
1422,2024-01-19,117.04,117.04,117.04,117.04,0,660.0,660.0
1423,2024-01-22,117.92,117.92,117.92,117.92,0,661.0,661.0
1424,2024-01-23,117.33,117.33,117.33,117.33,0,662.0,662.0
1425,2024-01-24,119.38,119.38,119.38,119.38,0,663.0,663.0
1426,2024-01-25,120.09,120.09,120.09,120.09,0,664.0,664.0
1427,2024-01-26,121.1,121.1,121.1,121.1,0,665.0,665.0
1428,2024-01-29,120.86,120.86,120.86,120.86,0,666.0,666.0
1429,2024-01-30,121.4,121.4,121.4,121.4,0,667.0,667.0
1430,2024-01-31,121.32,121.32,121.32,121.32,0,668.0,668.0
1431,2024-02-01,121.05,121.05,121.05,121.05,0,669.0,669.0
1432,2024-02-02,121.15,121.15,121.15,121.15,0,670.0,670.0
1433,2024-02-05,121.28,121.28,121.28,121.28,0,671.0,671.0
1434,2024-02-06,122.02,122.02,122.02,122.02,0,672.0,672.0
1435,2024-02-07,122.03,122.03,122.03,122.03,0,673.0,673.0
1436,2024-02-08,122.54,122.54,122.54,122.54,0,674.0,674.0
1437,2024-02-09,122.58,122.58,122.58,122.58,0,675.0,675.0
1438,2024-02-12,123.38,123.38,123.38,123.38,0,676.0,676.0
1439,2024-02-13,121.67,121.67,121.67,121.67,0,677.0,677.0
1440,2024-02-14,122.41,122.41,122.41,122.41,0,678.0,678.0
1441,2024-02-16,124.25,124.25,124.25,124.25,0,679.0,679.0
1442,2024-02-19,124.05,124.05,124.05,124.05,0,680.0,680.0
1443,2024-02-20,124.21,124.21,124.21,124.21,0,681.0,681.0
1444,2024-02-21,124.53,124.53,124.53,124.53,0,682.0,682.0
1445,2024-02-22,126.44,126.44,126.44,126.44,0,683.0,683.0
1446,2024-02-23,126.76,126.76,126.76,126.76,0,684.0,684.0
1447,2024-02-26,126.7,126.7,126.7,126.7,0,685.0,685.0
1448,2024-02-27,126.96,126.96,126.96,126.96,0,686.0,686.0
1449,2024-02-28,126.47,126.47,126.47,126.47,0,687.0,687.0
1450,2024-02-29,126.32,126.32,126.32,126.32,0,688.0,688.0
1451,2024-03-01,127.36,127.36,127.36,127.36,0,689.0,689.0
1452,2024-03-04,128.0,128.0,128.0,128.0,0,690.0,690.0
1453,2024-03-05,127.46,127.46,127.46,127.46,0,691.0,691.0
1454,2024-03-06,128.22,128.22,128.22,128.22,0,692.0,692.0
1455,2024-03-07,129.85,129.85,129.85,129.85,0,693.0,693.0
1456,2024-03-08,129.38,129.38,129.38,129.38,0,694.0,694.0
1457,2024-03-11,128.1,128.1,128.1,128.1,0,695.0,695.0
1458,2024-03-12,129.22,129.22,129.22,129.22,0,696.0,696.0
1459,2024-03-13,129.57,129.57,129.57,129.57,0,697.0,697.0
1460,2024-03-14,129.5,129.5,129.5,129.5,0,698.0,698.0
1461,2024-03-15,129.2,129.2,129.2,129.2,0,699.0,699.0
1462,2024-03-18,128.99,128.99,128.99,128.99,0,700.0,700.0
1463,2024-03-19,129.51,129.51,129.51,129.51,0,701.0,701.0
1464,2024-03-20,129.55,129.55,129.55,129.55,0,702.0,702.0
1465,2024-03-21,131.25,131.25,131.25,131.25,0,703.0,703.0
1466,2024-03-22,131.0,131.0,131.0,131.0,0,704.0,704.0
1467,2024-03-25,131.33,131.33,131.33,131.33,0,705.0,705.0
1468,2024-03-26,131.55,131.55,131.55,131.55,0,706.0,706.0
1469,2024-03-27,131.63,131.63,131.63,131.63,0,707.0,707.0
1470,2024-03-28,131.41,131.41,131.41,131.41,0,708.0,708.0
1471,2024-04-02,129.66,129.66,129.66,129.66,0,709.0,709.0
1472,2024-04-03,130.0,130.0,130.0,130.0,0,710.0,710.0
1473,2024-04-04,130.01,130.01,130.01,130.01,0,711.0,711.0
1474,2024-04-05,129.06,129.06,129.06,129.06,0,712.0,712.0
1475,2024-04-08,129.82,129.82,129.82,129.82,0,713.0,713.0
1476,2024-04-09,128.51,128.51,128.51,128.51,0,714.0,714.0
1477,2024-04-10,128.62,128.62,128.62,128.62,0,715.0,715.0
1478,2024-04-11,128.44,128.44,128.44,128.44,0,716.0,716.0
1479,2024-04-12,128.2,128.2,128.2,128.2,0,717.0,717.0
1480,2024-04-15,128.89,128.89,128.89,128.89,0,718.0,718.0
1481,2024-04-16,127.72,127.72,127.72,127.72,0,719.0,719.0
1482,2024-04-17,127.51,127.51,127.51,127.51,0,720.0,720.0
1483,2024-04-18,128.08,128.08,128.08,128.08,0,721.0,721.0
1484,2024-04-19,127.35,127.35,127.35,127.35,0,722.0,722.0
1485,2024-04-22,127.58,127.58,127.58,127.58,0,723.0,723.0
1486,2024-04-23,129.74,129.74,129.74,129.74,0,724.0,724.0
1487,2024-04-24,129.94,129.94,129.94,129.94,0,725.0,725.0
1488,2024-04-25,128.4,128.4,128.4,128.4,0,726.0,726.0
1489,2024-04-26,130.2,130.2,130.2,130.2,0,727.0,727.0
1490,2024-04-29,129.84,129.84,129.84,129.84,0,728.0,728.0
1491,2024-04-30,128.74,128.74,128.74,128.74,0,729.0,729.0
1492,2024-05-02,128.15,128.15,128.15,128.15,0,730.0,730.0
1493,2024-05-03,129.16,129.16,129.16,129.16,0,731.0,731.0
1494,2024-05-06,130.19,130.19,130.19,130.19,0,732.0,732.0
1495,2024-05-07,131.47,131.47,131.47,131.47,0,733.0,733.0
1496,2024-05-08,131.65,131.65,131.65,131.65,0,734.0,734.0
1497,2024-05-13,133.43,133.43,133.43,133.43,0,735.0,735.0
1498,2024-05-14,133.76,133.76,133.76,133.76,0,736.0,736.0
1499,2024-05-15,135.01,135.01,135.01,135.01,0,737.0,737.0
1500,2024-05-16,134.99,134.99,134.99,134.99,0,738.0,738.0
1501,2024-05-17,134.63,134.63,134.63,134.63,0,739.0,739.0
1502,2024-05-21,134.43,134.43,134.43,134.43,0,740.0,740.0
1503,2024-05-22,134.36,134.36,134.36,134.36,0,741.0,741.0
1504,2024-05-23,134.86,134.86,134.86,134.86,0,742.0,742.0
1505,2024-05-24,134.88,134.88,134.88,134.88,0,743.0,743.0
1506,2024-05-27,135.33,135.33,135.33,135.33,0,744.0,744.0
1507,2024-05-28,134.59,134.59,134.59,134.59,0,745.0,745.0
1508,2024-05-29,133.15,133.15,133.15,133.15,0,746.0,746.0
1509,2024-05-30,133.19,133.19,133.19,133.19,0,747.0,747.0
1510,2024-05-31,133.01,133.01,133.01,133.01,0,748.0,748.0
1511,2024-06-03,133.54,133.54,133.54,133.54,0,749.0,749.0
1512,2024-06-04,132.89,132.89,132.89,132.89,0,750.0,750.0
1513,2024-06-05,134.8,134.8,134.8,134.8,0,751.0,751.0
1514,2024-06-06,135.64,135.64,135.64,135.64,0,752.0,752.0
1515,2024-06-07,135.47,135.47,135.47,135.47,0,753.0,753.0
1516,2024-06-10,135.24,135.24,135.24,135.24,0,754.0,754.0
1517,2024-06-11,133.6,133.6,133.6,133.6,0,755.0,755.0
1518,2024-06-12,136.05,136.05,136.05,136.05,0,756.0,756.0
1519,2024-06-13,133.77,133.77,133.77,133.77,0,757.0,757.0
1520,2024-06-17,132.18,132.18,132.18,132.18,0,758.0,758.0
1521,2024-06-18,132.92,132.92,132.92,132.92,0,759.0,759.0
1522,2024-06-19,132.3,132.3,132.3,132.3,0,760.0,760.0
1523,2024-06-20,134.36,134.36,134.36,134.36,0,761.0,761.0
